source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
CTRL_2.tif,CTRL_2,all_cells,126,544.6634494334872,519.0730172052035,118.30904774937926,61.916474841456385,49.0376823534479,1.2626305296237754,299.42168148405636,114.86387016439173,80.97597642586305,1.4184931782768249,181.1126337346771,6.51154,11.509534,14.774397
CTRL_2.tif,CTRL_2,all_cells,127,531.8310225303293,34.00259965337955,57.29275749172626,43.295763152862854,34.65323391100224,1.2494003666167692,143.03330531513288,69.46613211839444,54.44659469434603,1.2758581598787868,85.74054782340663,10.094454,9.137799,8.498552
CTRL_2.tif,CTRL_2,all_cells,130,545.9804941482445,640.0455136540962,76.35724525327122,49.38888200576381,39.73045740648177,1.2430987516822882,175.99898206947103,89.97083201432051,54.781131586449426,1.642368994739341,99.64173681619982,13.552666,18.700142,22.644743
CTRL_2.tif,CTRL_2,all_cells,131,576.7789719626169,874.0084112149533,106.2448015877766,55.46261585893876,49.491295729759514,1.120653946136,324.49346877462983,123.96708628381579,76.26352736219418,1.6255094744708793,218.24866718685323,2.2219627,3.738372,4.4765697
CTRL_2.tif,CTRL_2,all_cells,132,580.685628742515,817.1482035928144,132.65706067408368,61.533982186470155,55.49608976778853,1.1087985197505965,269.0873012176398,122.11444621107596,62.04549585768095,1.9681436101531091,136.43024054355612,2.5636227,5.6164207,8.584789
CTRL_2.tif,CTRL_2,all_cells,133,599.2488061127029,298.61700095510986,103.96103482467485,56.47928053793405,47.53876209657729,1.1880679691068452,259.15788050850176,119.70426681259445,64.37690445961826,1.8594287472719573,155.19684568382695,7.6404014,10.872222,13.037108
CTRL_2.tif,CTRL_2,all_cells,134,556.5392712550607,387.5311740890688,61.31417287892715,57.15627620961361,27.874371628979254,2.05049559395957,171.97756668227015,94.31557511306063,47.80836713794304,1.9727838610536277,110.663393803343,2.0226722,5.823614,7.929565
CTRL_2.tif,CTRL_2,all_cells,136,580.8678435114504,681.0634541984733,104.06032903176624,57.41157223346082,46.63315853320945,1.2311319678802284,301.3082714187926,110.79405619248338,76.0289083746913,1.4572622251323128,197.24794238702637,3.9751909,7.311913,9.072238
CTRL_2.tif,CTRL_2,all_cells,137,577.4971006852926,564.2351080653664,94.18055542617392,54.232151524065074,44.64841568230651,1.2146489566382632,205.19147895433676,89.31504685231724,62.48850052941337,1.4293037294162083,111.01092352816283,1.3943068,4.668038,7.4454384
CTRL_2.tif,CTRL_2,all_cells,138,608.8537467700259,201.60206718346254,96.06714536091015,55.064921612321704,44.841757441603164,1.2279831289848984,235.37691791011625,80.5368138514546,75.37229205248498,1.06852016382059,139.30977254920612,7.5534883,8.865851,9.770848
CTRL_2.tif,CTRL_2,all_cells,139,601.6701127819549,93.79182330827068,105.64903634522832,59.63693822048611,45.551931172116106,1.3092076820003609,213.13501552164715,103.04396657913915,59.87070854961539,1.7211081858793387,107.48597917641885,9.795583,11.863499,13.896074
CTRL_2.tif,CTRL_2,all_cells,141,594.3668590272052,389.5894476504534,60.22193660092197,51.05667064464877,30.695270531086955,1.6633399791326353,132.9052961918121,93.4528005963538,48.0231945673041,1.9459930027224759,72.68335959089015,3.1871393,6.7161,9.640027
CTRL_2.tif,CTRL_2,all_cells,142,611.6032953105197,924.4309252217997,117.51469409264823,59.67253058334626,50.88190471410186,1.1727652673113884,189.6519355445358,77.59874040236171,65.7085118312927,1.180954160118514,72.13724145188758,13.499789,13.578795,13.707501
CTRL_2.tif,CTRL_2,all_cells,143,650.6573426573426,340.63916083916087,106.49303710550505,62.57247137647154,45.48000823082952,1.3758236599010893,243.96586682352066,108.59837356176375,62.126618602057604,1.7480168083406205,137.47282971801562,3.3100233,3.574074,3.7786205
CTRL_2.tif,CTRL_2,all_cells,144,616.8342719227675,418.98793242156074,61.71134970729267,49.84888184680439,32.56780123012516,1.5306185853496999,119.15304850965599,81.27752973384479,41.5249289828489,1.9573189340652446,57.44169880236333,5.04827,9.829583,14.966292
CTRL_2.tif,CTRL_2,all_cells,145,595.2521172638436,754.0182410423453,76.20830394263415,55.68086226055758,36.52505757195149,1.5244565227822204,192.92864437855133,78.53358130124043,64.06593988659567,1.2258242279790823,116.72034043591718,1.5322475,5.7686567,8.534666
CTRL_2.tif,CTRL_2,all_cells,146,607.9858823529412,603.5905882352941,42.2000380138365,37.66734687867504,28.832029104885436,1.3064410673854552,165.57309032487612,85.7910245544101,52.607298784656756,1.6307817838279046,123.37305231103964,14.627059,13.095952,12.572233
CTRL_2.tif,CTRL_2,all_cells,147,634.0813648293963,151.43569553805773,75.66218580363156,50.55601325554441,38.51933230504283,1.3124841535460825,183.69428311905298,83.00278763777382,65.4831822454864,1.26754358587231,108.03209731542142,13.60958,16.363243,18.29182
CTRL_2.tif,CTRL_2,all_cells,148,663.1710929519918,425.81869254341166,97.20902874246102,53.407918659030194,46.81645755681649,1.1407936748356986,226.8872632038033,112.05066694118304,68.506751504706,1.6356149500605912,129.67823446134227,13.264045,13.239168,13.220521
CTRL_2.tif,CTRL_2,all_cells,149,650.3566915565767,636.5778288340034,86.43560727304629,49.115941092509026,45.22472535748159,1.086041777020625,211.4966611046394,90.61279625629395,61.30683460235046,1.4780211185918888,125.06105383159311,3.628949,7.377465,9.968242
CTRL_2.tif,CTRL_2,all_cells,150,661.7461464354528,481.1859344894027,103.06738696085243,56.42517942732619,46.89193785002544,1.2033023588786398,271.4207150842872,105.46175853253561,68.59116328157582,1.5375414774582714,168.35332812343478,8.106936,11.427474,13.460336
CTRL_2.tif,CTRL_2,all_cells,151,637.1772836538462,791.8707932692307,82.61278030002815,50.088037279894984,42.675827253661865,1.17368638180522,171.58038985390462,79.59309659807627,56.536536761800875,1.4078169827313096,88.96760955387647,2.3948317,4.2957177,6.060826
CTRL_2.tif,CTRL_2,all_cells,152,645.8014646053703,542.9170056956875,61.016290257653004,45.35678484729402,36.18333271515292,1.2535270093652657,143.43048214349838,74.07020209172457,52.30146924051753,1.4162164690077765,82.4141918858454,12.125305,15.150917,17.390965
CTRL_2.tif,CTRL_2,all_cells,153,648.9240749639596,980.5117731859683,103.31562247858088,63.74177901050343,42.88636179261744,1.4862948579955337,243.71763130579222,120.95235130990609,52.522087951957225,2.3028854340395437,140.40200882721132,2.1629024,5.920758,8.685997
CTRL_2.tif,CTRL_2,all_cells,156,660.0434065934066,295.6840659340659,90.3577284531558,56.61109315917827,41.00443328796939,1.380609085890911,179.87145614603486,92.41310724470857,51.67965740904835,1.7881911738162641,89.51372769287907,9.865385,14.924924,20.03217
CTRL_2.tif,CTRL_2,all_cells,157,664.8041863605672,256.0155300472654,73.52736035116688,50.671370421262964,37.926758790632896,1.3360321851119457,136.0330637151906,68.96360484488841,53.92760800885456,1.2788181673766252,62.50570336402371,7.3403106,12.993431,19.643368
CTRL_2.tif,CTRL_2,all_cells,158,668.8895914396887,897.7242217898832,102.07444488993863,55.64943793329327,47.50769492676565,1.171377353059927,248.83128297099827,99.71691454908742,65.71834413480032,1.517337599750685,146.75683808105964,5.9863815,9.464087,11.88295
CTRL_2.tif,CTRL_2,all_cells,159,718.1151781356759,364.93460224499756,101.7269151651188,55.22764530215851,47.42057506926905,1.1646346595646588,320.0252294555177,116.33316413261795,76.34974385392827,1.5236876806710136,218.29831429039893,3.8589556,8.395905,10.51012
CTRL_2.tif,CTRL_2,all_cells,161,684.9882640586798,150.8963325183374,101.52832675093605,63.26041465788216,41.48872133009842,1.5247617335458645,178.53098435030122,79.67722930795414,61.48620001472346,1.2958554812116323,77.0026575993652,6.193154,9.033927,12.779497
CTRL_2.tif,CTRL_2,all_cells,162,680.1941964285714,563.844494047619,66.72570716540736,47.02280066403311,36.6431855998113,1.2832618096466828,143.62907055768116,85.20553131828615,45.545999332558345,1.8707577518751985,76.9033633922738,4.21875,7.3356376,10.040026
CTRL_2.tif,CTRL_2,all_cells,163,704.9909240924093,233.15264026402642,60.172289497376276,45.44654421664788,35.289372709620125,1.2878252212247128,272.0164803268355,107.02282229393248,70.74922853677901,1.5127065624227496,211.84419082945922,0.6633663,1.2133601,1.3695805
CTRL_2.tif,CTRL_2,all_cells,164,694.7335664335665,64.6034965034965,70.99535807033669,49.16666246320141,37.43108299847241,1.3135249777626776,154.79966885546142,81.00569003068998,52.05905818266836,1.5560344896454275,83.80431078512471,20.672728,23.982681,26.78673
CTRL_2.tif,CTRL_2,all_cells,166,721.4707401032703,728.2358003442341,57.68993432009178,45.38123025246959,32.76976474038008,1.3848506576719242,156.68625879019763,111.33962903874915,39.014191402341986,2.8538238276050887,98.99632447010586,8.526678,8.824461,8.997994
CTRL_2.tif,CTRL_2,all_cells,167,767.0369863013699,739.851598173516,108.7271567650611,64.72991462996802,43.36357881493324,1.4927253791994861,297.88262127414,162.75390593597393,53.55697610671522,3.038892741286921,189.1554645090789,4.7342467,5.818333,6.4414697
CTRL_2.tif,CTRL_2,all_cells,168,735.4561728395062,525.8586419753086,80.4283077440178,56.804255110241556,36.476513420768995,1.5572830235989152,193.1272327927341,99.3802126899516,52.82413913212441,1.8813408854876092,112.6989250487163,1.4296297,5.7298203,8.798678
CTRL_2.tif,CTRL_2,all_cells,169,723.991304347826,458.9769820971867,97.06008743182394,53.25424011844923,46.7759830541436,1.138495369660259,243.0722189596982,102.217147522783,66.54138648161654,1.5361439387954838,146.0121315278743,3.2516625,8.959354,12.753486
CTRL_2.tif,CTRL_2,all_cells,170,729.2926136363636,826.1306818181819,104.85468268849728,67.29329469841036,40.2134404912062,1.6734030681390202,170.239918058171,70.04589726008604,67.23616507211136,1.0417890012757451,65.38523536967372,1.0890151,3.4374454,7.2034926
CTRL_2.tif,CTRL_2,all_cells,171,750.4224308300395,181.473814229249,100.48573757647655,55.41097204333317,46.64218282913482,1.1880012615687654,233.39103376828865,94.54804571751906,65.45013302729369,1.4445814140376323,132.9052961918121,4.4955535,9.233142,12.815091
CTRL_2.tif,CTRL_2,all_cells,172,728.2444051825677,18.123085983510013,84.30078182058162,52.68417082626683,42.263849836954776,1.2465539942412134,154.50178623418728,72.16008558455641,62.88852540410783,1.1474284874843474,70.20100441360566,5.541225,8.777635,12.664074
CTRL_2.tif,CTRL_2,all_cells,173,720.6549520766773,573.7469648562301,77.69771704900485,48.27824443485164,41.39808263014913,1.1661951802495285,135.88412240455352,79.21442763863142,47.56098285707544,1.6655338657882055,58.18640535554868,1.3386581,7.423456,15.548635
CTRL_2.tif,CTRL_2,all_cells,174,717.6927110644992,883.8914525432617,94.67702646163082,53.65883673051898,46.02303299133764,1.1659126581383399,202.31194694868674,84.04167721992015,64.02112412322343,1.3127179250736452,107.63492048705591,3.8489776,4.9801226,5.9750924
CTRL_2.tif,CTRL_2,all_cells,175,763.3923520167627,598.9287585123101,94.7763206687222,58.304107903469664,41.71797610897768,1.3975775754596749,250.46963738800602,117.9436515367909,57.27468252695097,2.059263296331529,155.69331671928384,0.8114196,1.8931615,2.5516582
CTRL_2.tif,CTRL_2,all_cells,176,731.9792648444864,933.4147031102733,52.675576861977085,40.91987274829277,33.48645555192774,1.2219828009219418,127.64270321596898,68.86518225477106,48.10145774827858,1.4316651818568962,74.9671263539919,14.488218,14.871256,15.140397
CTRL_2.tif,CTRL_2,all_cells,177,753.6974664679583,427.81594634873323,66.62641295831597,60.79155937175618,28.546322709897037,2.1295758472834643,178.77921986802968,102.47167217480451,47.492145390441706,2.157655151864923,112.1528069097137,3.4605067,4.343238,4.8676405
CTRL_2.tif,CTRL_2,all_cells,179,808.2508641975309,686.7945679012346,100.53538468002225,60.81401601714614,42.59747814875016,1.427643575631025,255.38470063902938,118.64593759500148,56.608101545347765,2.0959179756267976,154.8493159590071,1.660247,4.9731727,7.1240783
CTRL_2.tif,CTRL_2,all_cells,180,780.4903523489933,48.51552013422819,118.35869485292496,61.16597233043791,49.69079252218913,1.2309317124118035,254.19317015393278,93.37262613767885,71.3702446931321,1.3082850778941497,135.83447530100784,2.910235,7.6472654,11.774854
CTRL_2.tif,CTRL_2,all_cells,181,784.1952380952381,143.34880952380954,83.4071339567592,57.76590296202599,37.274925479392564,1.5497255116971826,201.46794618841,98.70094080085212,53.30143321686645,1.8517502221613746,118.06081223165081,7.2136903,10.018728,12.000421
CTRL_2.tif,CTRL_2,all_cells,182,787.6911764705883,298.9276960784314,81.02407298656608,46.181043380527385,45.01432961079932,1.0259187192126518,241.6324529568732,106.51805130488546,60.42430240075516,1.762834605824994,160.60837997030714,1.3590686,2.5118144,3.093354
CTRL_2.tif,CTRL_2,all_cells,183,784.1923311016434,506.8094948265368,81.57019112556866,53.14809191552348,39.68926090341631,1.3391051056571497,158.7714371391166,72.71238661181621,58.79321367934335,1.23674795204065,77.20124601354796,3.136336,3.8342714,4.5717044
CTRL_2.tif,CTRL_2,all_cells,184,779.1846778285135,810.8066971080669,97.85444108855499,53.641720601992475,47.19296223994977,1.1366466111886424,185.82910857151765,84.73106686309234,59.958708161778276,1.4131569785405356,87.97466748296267,1.4023339,3.6307774,6.109481
CTRL_2.tif,CTRL_2,all_cells,185,785.7967257844475,989.7858117326057,36.39132689899077,41.40693808542358,23.834340416429676,1.737280636341026,107.03915524450764,73.03001178827095,42.62570064943806,1.7132858973717238,70.64782834551687,3.0504775,10.147959,13.803935
CTRL_2.tif,CTRL_2,all_cells,186,799.5842490842491,237.55311355311355,54.21463707189348,57.68795729100024,24.763190536417518,2.329585002633749,214.47548731738078,87.76917882923988,64.93046854320676,1.3517410361952884,160.26085024548732,3.3205128,8.447917,10.182466
CTRL_2.tif,CTRL_2,all_cells,187,802.1492687846697,944.1512859304084,98.45020633110326,58.41480277965586,43.35611394952097,1.347325612430753,221.77361153859724,87.30498575536237,66.6503837029502,1.3098947208536165,123.32340520749396,3.3282905,6.9518695,9.844605
CTRL_2.tif,CTRL_2,all_cells,188,812.0253057781526,859.9067903838043,117.71328250683099,60.30265269358341,50.177946498751496,1.2017760171808511,255.6825832603035,97.43988025721958,74.64279946409604,1.3054156724666948,137.9693007534725,3.7342894,10.936311,17.080965
CTRL_2.tif,CTRL_2,all_cells,189,806.9303867403315,630.0386740331492,89.8612574176989,52.640892176916054,43.84885741553354,1.2005077276715521,274.59812971121136,112.63258886071341,66.78584703376958,1.6864739142076297,184.73687229351248,0.99060774,1.4330139,1.6482128
CTRL_2.tif,CTRL_2,all_cells,190,818.7994389901824,752.450677886863,106.1951544842309,54.890728887040346,49.77481763042168,1.102781115032994,242.92327764906116,87.44211161346824,77.68267784387812,1.1256320461712717,136.72812316483027,2.048621,6.321275,9.639796
CTRL_2.tif,CTRL_2,all_cells,191,824.2079373951929,534.2705422023477,88.8186682432394,56.38823964282716,40.63849558131652,1.387557261562398,251.41293235537412,106.83998198289457,62.85445585847579,1.6997996486272569,162.59426411213474,0.9631079,2.1105845,2.7374046
CTRL_2.tif,CTRL_2,all_cells,192,831.7980371900826,83.21435950413223,96.11679246445583,57.1202321963951,43.19940706668829,1.3222457453690695,202.70912377705224,82.79346056660097,64.01328591383066,1.293379325630161,106.59233131259641,4.8708677,10.473182,15.524919
CTRL_2.tif,CTRL_2,all_cells,194,841.0992736077482,222.98910411622276,82.01701505747988,61.12024809823332,35.79306612126458,1.7076002343907026,140.0048319988458,75.76235733107902,50.25948953725552,1.5074239318511016,57.987816941365914,14.668886,16.621277,19.382706
CTRL_2.tif,CTRL_2,all_cells,195,831.3231343283583,17.257462686567163,66.5271187512246,46.373041003743225,37.29420308832155,1.2434383138291176,124.31634727840776,66.34094419722639,49.808311889245786,1.3319251683281843,57.78922852718316,2.355224,7.5207667,13.467354
CTRL_2.tif,CTRL_2,all_cells,196,839.8552875695733,392.3947124304267,107.03915524450764,58.530770294546265,46.98640055801288,1.245695980101303,254.09387594684142,119.56305350398539,61.32472271340923,1.9496713268927965,147.05472070233375,1.5153061,6.197343,9.605334
CTRL_2.tif,CTRL_2,all_cells,197,900.5738236884803,588.3309897241752,91.79749445598081,57.85887682352574,40.739390957383065,1.4202194844800489,451.8382893693247,157.85449963240185,81.37642846928998,1.939806189601616,360.04079491334386,3.0957274,7.633117,8.7899885
CTRL_2.tif,CTRL_2,all_cells,198,848.0490874764002,973.1843926998112,78.8892475341014,61.74821085237314,33.77433247075899,1.8282585127576767,130.42294101452762,75.68647157850314,46.399078170066275,1.6312063636499405,51.533693480426216,2.9540591,6.377617,11.618497
CTRL_2.tif,CTRL_2,all_cells,199,859.2449642625081,823.9395711500974,76.40689235681691,57.022302215100176,34.55526275733937,1.650177068990422,147.74978015197343,82.49136321596761,47.55011209946811,1.734830047159665,71.34288779515653,2.6900585,6.641801,10.874043
CTRL_2.tif,CTRL_2,all_cells,200,855.4805800103574,175.6742620403936,95.86855694672738,53.35528841165984,47.07133324008232,1.1334985592935487,214.07831048901528,87.60673853626616,63.34029392325852,1.3831122830343705,118.2097535422879,6.2030034,12.17718,17.022259
CTRL_2.tif,CTRL_2,all_cells,201,887.5358890701468,358.81769983686786,121.73469789403187,63.620520346020356,49.40832021026937,1.2876479118348374,326.1318231916376,155.8113416017066,58.98803061500717,2.641406061148727,204.39712529760573,2.725938,4.0744405,4.8775806
CTRL_2.tif,CTRL_2,all_cells,202,867.8276543209877,918.8158024691357,100.53538468002225,54.1206237836683,47.75230558937242,1.1333614809944002,238.10750860512923,107.92765137237468,61.02231114941348,1.7686588616434602,137.57212392510698,5.4232097,8.930776,11.494045
CTRL_2.tif,CTRL_2,all_cells,203,876.4262295081967,307.27244340359096,63.59793964202889,50.05481102348667,34.00764475863757,1.4718693805096073,246.64681041498793,167.86516296944336,52.85439359582618,3.1759926005980965,183.04887077295902,2.4668229,8.03905,9.975047
CTRL_2.tif,CTRL_2,all_cells,204,866.9276094276095,482.38271604938274,88.47113851841958,54.785702187798606,41.47207902649182,1.321026181320744,206.82983337134453,107.02682215085693,53.24663010679126,2.010020576630001,118.35869485292496,2.4079685,7.0540085,10.526846
CTRL_2.tif,CTRL_2,all_cells,205,870.231724137931,439.0358620689655,71.9883001412505,51.47592911007884,35.968530891951154,1.4311379373461663,161.50202783412956,101.28970112631038,41.66909530858972,2.430811141355171,89.51372769287907,13.409656,13.749462,14.022739
CTRL_2.tif,CTRL_2,all_cells,206,873.5043988269795,873.9964809384164,84.64831154540146,55.72256272682886,39.19916301465566,1.4215242990263717,161.89920466249507,87.01461204182526,52.03454027410296,1.6722471570510158,77.25089311709364,2.4439883,4.8601656,7.507712
CTRL_2.tif,CTRL_2,all_cells,207,917.806279620853,120.85663507109005,83.80431078512471,49.69620354015224,43.44177068412158,1.1439727883448527,250.46963738800602,102.04659317024075,64.71095003609874,1.5769602070950046,166.66532660288132,2.5402844,8.576015,11.610962
CTRL_2.tif,CTRL_2,all_cells,208,885.9310954063604,717.583038869258,112.40104242744215,60.10430953904901,48.36543198097971,1.2427121412393414,249.97316635254913,90.41921304108844,75.83237019232966,1.1923564147047354,137.57212392510698,7.8683743,17.391857,25.172861
CTRL_2.tif,CTRL_2,all_cells,209,889.2829036635006,794.2340569877883,73.17983062634706,54.377997735389194,35.146945340343976,1.5471614164139196,157.18272982565455,96.03613251333844,45.930855584772175,2.0908849027662804,84.00289919930748,2.7734058,7.975995,12.508274
CTRL_2.tif,CTRL_2,all_cells,210,884.0235140431091,244.58458523840628,76.0097155284514,54.74270475011544,38.23433141197812,1.4317683277957243,175.20462841274,85.12926794852261,55.188228316886416,1.5425258346710666,99.19491288428863,5.883736,9.449136,12.181181
CTRL_2.tif,CTRL_2,all_cells,211,892.4349865951742,47.415549597855225,74.07347849016948,46.05658572200923,41.30372760134278,1.1150709245068704,153.55849126681917,65.19532714562432,62.040725437006195,1.0508472730838905,79.48501277664968,29.83244,36.491756,42.69769
CTRL_2.tif,CTRL_2,all_cells,212,895.5800438596491,989.4473684210526,45.278158433669276,57.45071888025676,22.94550362655019,2.503789841151303,101.52832675093605,69.63086244464672,41.167742316159824,1.6913937594608899,56.25016831726677,4.995614,9.074327,12.357458
CTRL_2.tif,CTRL_2,all_cells,213,931.4099137931034,669.8702586206897,115.1812802260008,64.12658931570931,46.399710055876795,1.382047198969238,498.90374353063874,140.89081238162078,119.55609367564395,1.1784494461976818,383.722463304638,0.99310344,4.60205,5.685341
CTRL_2.tif,CTRL_2,all_cells,215,918.3803545051699,513.685376661743,67.22217820086425,46.03272960931881,37.56545143673641,1.2254006766521108,183.69428311905298,93.67890017380441,51.381179115183464,1.8232142933855269,116.47210491818872,7.869276,14.345675,18.083546
CTRL_2.tif,CTRL_2,all_cells,216,931.4034285714285,742.5742857142857,86.8824312049575,52.100172837938,42.8468591249024,1.2159624743102257,208.56748199544367,99.18133626699034,57.20662339691809,1.733738689291939,121.68505079048619,1.8988571,5.5389194,8.137903
CTRL_2.tif,CTRL_2,all_cells,217,942.7126899016979,286.8811438784629,111.11021773525422,72.25474440542888,40.08948925395713,1.802336366714794,255.03717091420953,104.31906769424033,73.9080224175245,1.4114715058253946,143.9269531789553,9.430295,17.356823,23.476027
CTRL_2.tif,CTRL_2,all_cells,218,938.3870619946092,816.9169811320754,92.09537707725494,58.22544542993369,41.019220030778854,1.4194673956804666,185.43193174315215,97.9966611600219,52.19141602652925,1.8776394399839533,93.3365546658972,6.2291107,13.306292,20.289362
CTRL_2.tif,CTRL_2,all_cells,219,926.7046130952381,964.4717261904761,66.72570716540736,58.93989800661194,29.804938174168164,1.9775212302803884,153.01237312781657,89.88942916174273,47.2994965058617,1.9004309940297774,86.28666596240922,6.4717264,8.650552,10.3354435
CTRL_2.tif,CTRL_2,all_cells,221,960.4698855151817,860.0497760079642,99.7410310232912,63.15527614533915,40.82145621999312,1.5471098288357388,223.4616130591507,103.81725353436501,60.77588642700883,1.708198096938469,123.72058203585947,3.5216525,8.411019,12.352729
CTRL_2.tif,CTRL_2,all_cells,223,969.2483953786906,534.0564826700898,77.35018732418501,52.69913190302955,37.88696061118723,1.3909569691760548,220.8303165712291,90.49622655322922,66.62581696881945,1.3582756755625376,143.48012924704412,2.4646983,14.275629,20.642906
CTRL_2.tif,CTRL_2,all_cells,224,972.1344086021505,455.78110599078343,129.28105763297674,67.97903928130165,48.95466792039471,1.3886119989996155,294.1094414046675,103.61246821200318,75.833018367104,1.3663239370272748,164.8283837716908,4.0579877,5.1915936,6.080723
CTRL_2.tif,CTRL_2,all_cells,225,962.3785594639866,939.8693467336683,59.27864163355386,48.08288873117659,32.07156604305917,1.4992373202674503,180.76510400985728,92.57505195048697,52.6188091309378,1.7593528527056015,121.48646237630342,3.7336683,6.452348,7.778913
CTRL_2.tif,CTRL_2,all_cells,227,979.8744047619048,322.13928571428573,83.4071339567592,48.424662475540046,45.64421136628614,1.0609157443195,145.3667191817803,68.81316155415105,56.077220223023254,1.2271143484016507,61.959585225021115,1.902381,6.494877,12.677083
CTRL_2.tif,CTRL_2,all_cells,228,970.1377469300587,187.68606513614523,92.98902494107736,53.10614397956636,45.14681612004592,1.1762987635353177,250.71787290573448,114.92661444655991,57.47151973769857,1.9997142057681405,157.72884796465712,2.1964762,5.6578217,7.6984577
