source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,139,645.4919181034483,955.3997844827586,92.14494147140864,54.35127514920581,43.62162445051076,1.2459709108464763,263.82447143268615,118.32252587120017,62.74609272407095,1.8857353619057897,171.6795299612775,3.2570043,5.8010917,7.16657
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,140,633.7390882638215,719.8627546071775,102.37223562179128,57.65834742996759,45.76571561322916,1.2598589721013935,233.53976545339776,109.74519402170569,66.17377250983037,1.6584394369446387,131.16752983160646,2.341901,4.6407313,6.434898
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,141,699.3197674418604,643.0665961945032,93.93223559477647,57.818692778552666,42.010896963839464,1.3762784648068722,298.229883307517,162.22469257313162,50.28671459394244,3.225995054222001,204.29764771274057,0.65697676,1.1326785,1.3513973
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,142,692.6834462729913,778.5038722168441,102.57082385772102,61.22798043006982,43.14178195873955,1.419226968617749,217.65270657901695,113.63940587374614,53.45136967058776,2.126033562359349,115.08188272129591,1.606486,3.65625,5.4831753
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,143,672.5582846003898,250.33801169590643,127.3447062899586,71.54105109085754,45.818494259621,1.5614011819219769,330.00400105627864,138.91511446084343,66.8186966695777,2.0789856938962257,202.65929476632004,2.0549707,4.9300437,6.7366486
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,144,641.6602046311255,160.55196553581044,92.19458853039107,63.35188832241355,37.38154663812767,1.694736949642345,190.1482359027452,104.96988579727831,50.55649402891102,2.0762888687900447,97.95364737235411,1.1351643,2.9091384,4.578814
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,145,649.3979057591623,543.219022687609,113.79105918775247,61.249796011874174,47.76684297934969,1.2822659441477713,335.91200107518904,194.7387092189043,77.74033828926345,2.5049892180080624,222.12094188743654,1.4829843,1.7548034,1.8940545
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,146,692.609548167093,137.16510372264847,174.70800055920634,76.0046838388106,59.0374628711101,1.2873975293407025,367.6861188239506,142.65029089691828,81.60529592701975,1.7480518791879822,192.97811826474427,3.8079,9.723197,15.078466
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,147,669.6225563909775,836.8345864661654,99.04588266996778,61.19162302541321,41.59472561882238,1.4711389993572375,214.8724712760003,91.70310084099516,61.865169044176895,1.4823058315012685,115.82658860603252,6.9839597,9.730129,12.07844
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,148,676.7884615384615,689.3741258741259,85.19435321386703,56.38254563781919,39.14698730153312,1.4402780271065985,145.61482399549652,73.15741596691726,52.792680325393455,1.3857492272793033,60.42047078162948,0.38694638,0.71428573,1.1758423
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,149,702.2734317343173,445.79630996309965,134.5435298424124,65.76560091972746,52.53540555080401,1.2518338866943606,259.90235377307334,103.64862953323075,67.38222297936859,1.5382192060503312,125.35882393066099,1.2372694,1.800382,2.4047525
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,152,699.3963963963964,982.072072072072,66.12988256461007,45.54366297117705,39.35341262069871,1.1572989466032344,157.97694168212405,109.70810238954074,42.126999568700015,2.60422302828927,91.847059117514,5.517267,5.3130107,5.165946
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,153,721.8444187391556,83.50491613649508,85.83976498063875,48.16765018224906,45.75521326035371,1.0527248536285523,189.900000607833,115.46540379908888,46.01031917648975,2.509554505722471,104.06023562719423,3.5292077,5.687059,7.46708
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,154,696.0268423621279,548.4260614934115,101.72682385501956,56.65408146323075,46.079380107788545,1.2294887937013463,383.3745894624017,139.84550803190098,73.64300495783715,1.8989652596599875,281.6477656073821,0.6417765,1.0389795,1.1824431
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,156,745.9761222540592,972.9694364851958,103.96094150922936,59.94315314461375,44.49656475417938,1.3471411439460288,266.6047067357028,122.49983781555352,58.8205436483215,2.082602951580322,162.64376522647342,1.0367718,1.7344507,2.180403
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,157,718.8098747236551,238.7310243183493,134.74211807834214,73.98858637514013,46.75375240488773,1.5825165375903651,336.2595304880661,135.8985779197211,70.03308441689677,1.9404911128965365,201.51741240972396,1.7999263,10.4836855,16.289972
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,158,717.9169211973121,859.7416004886989,81.27223555425427,51.711837003819035,40.469221117741895,1.2778065793104263,176.94211821341614,91.58773199971102,50.54280925287005,1.8120823387851213,95.66988265916187,0.38362858,0.900954,1.3404255
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,159,731.7036273701566,711.0498763396538,120.44376509139941,62.54534508154851,49.45126584316103,1.2647875441635101,396.4814130337658,135.76237935286687,77.02214195575945,1.7626409225394832,276.0376479423664,0.8375927,2.0272977,2.546403
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,160,771.5829321663019,317.52910284463894,113.4435297748754,71.45252828272756,40.82139571700058,1.750369555663435,303.64141273660306,106.34848507311983,77.01520702379248,1.380876442236471,190.19788296172763,1.6892779,4.577338,6.2999215
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,161,749.6451211932878,778.3691733996271,79.88211790274596,54.84580340568975,37.39973712219351,1.4664756392938259,175.9988240927498,84.84249372216388,58.155061786399536,1.4589012738699492,96.11670619000384,1.9919205,2.045416,2.089876
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,162,739.947539210384,633.5035154137372,91.79741205853155,58.64285810369826,40.38285750222118,1.4521720782258345,142.43741222062036,82.57119604876284,44.72220560716025,1.8463131441697676,50.640000162088796,1.226609,1.2408504,1.2666667
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,163,773.3613156602847,900.588119783996,101.13105914723027,59.111933037360934,44.16379923477061,1.3384702870132945,242.0790595983774,106.1381229629127,61.957800179849755,1.7130711977316377,140.94800045114715,0.6136475,1.5289172,2.1856287
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,164,758.5674191580232,52.111653447223915,81.37152967221915,53.614582947046216,38.97025553058495,1.3757821758435222,229.46870661683766,96.96174300377503,64.44472917655132,1.5045721231621725,148.0971769446185,3.233679,4.8182607,5.688904
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,165,784.4108040201005,497.3743718592965,118.55717685006671,62.15230525461437,48.9384899083797,1.2700086449535517,278.37105971454105,103.17677616148234,71.7775495614552,1.4374519162589054,159.81388286447435,19.999163,31.363297,39.793724
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,166,766.4690388170055,449.09334565619224,107.43623563800016,60.97174382001748,45.6254098619471,1.336354982990951,213.92917715533395,89.86628292312199,64.71780799706931,1.388586630239261,106.49294151733379,0.29805914,0.8001857,1.30676
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,167,787.1862436425284,206.34802615645435,204.99270653849476,76.85044342606896,68.60638698404254,1.1201645619954297,477.4557662341254,144.5105831872335,88.73273536288373,1.6286050756379729,272.4630596956307,0.44901913,0.9625663,1.3489431
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,168,773.5150943396227,854.672641509434,105.25176504277279,55.96337514793355,49.323090789052166,1.1346283100400365,300.46400096172687,93.21086699436975,85.56357893346599,1.0893755048143823,195.21223591895406,0.67075473,1.6006279,2.1019838
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,170,867.3548757170172,613.9189292543022,129.8270592390806,65.85197142232226,50.68764247914458,1.2991721098375615,546.11764880684,193.60714486217887,77.7706034394748,2.4894643515638166,416.29058956775935,0.625239,1.6804545,2.0095408
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,171,838.9685714285714,160.77142857142857,104.258823863124,65.09429090210922,41.190193562219136,1.5803346688279618,330.3515304691557,147.8529431954314,61.285161400857625,2.4125406512083094,226.09270660603173,0.40428573,0.59212506,0.67874396
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,172,861.5628548256285,951.9813463098135,122.42964745069705,64.7241738715194,48.62906055356055,1.3309772620474856,402.935530701483,150.65488817609912,72.9239628618602,2.0659174606498625,280.505883250786,1.1593674,2.4072204,2.9518585
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,173,824.9055049848288,386.9466840052016,114.53576507248907,61.064535735343526,48.20519024802637,1.2667626747483618,392.4600012561882,157.5709376746831,70.12085617198558,2.2471336814286538,277.9242361836991,0.36844388,0.8585705,1.0605574
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,175,815.8851087562743,107.57389849414389,89.01717675551491,59.063034018537095,38.87603943021339,1.51926571955874,295.5985891814478,201.82752445830837,41.43080336750993,4.871436420578358,206.58141242593283,0.65923035,1.6276453,2.0449412
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,177,807.9416299559472,765.7411894273127,90.15905911211102,55.616487831180265,41.77817282445848,1.3312331313498786,253.44823610535622,148.9125867239613,47.99500002941494,3.102668749509251,163.28917699324515,1.2879956,4.6248775,6.467315
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,178,834.2897016361886,562.1920115495669,103.16658856551031,64.41102235054562,41.15102450378626,1.5652349638250012,239.00094194146612,105.59593326563065,59.90356677684556,1.7627653735377657,135.83435337595583,0.8171319,1.4584545,1.9455409
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,179,837.2434435575826,71.80558722919042,87.08094145519976,56.75981169789815,39.41389284342944,1.4400965650202298,225.9437654290844,132.11847131621664,53.07052080446188,2.4894888784492357,138.86282397388467,24.641962,17.574379,13.142295
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,180,883.5824175824176,307.04795204795204,99.39341208284488,66.84452215695171,38.47918140609413,1.7371607116976047,233.49011839441528,146.2581920801754,45.46753151696917,3.2167612184002037,134.09670631157044,0.15884116,0.59323835,0.91521657
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,181,890.840681951793,355.42857142857144,84.44964732913043,54.74614018283492,39.587165818912936,1.382926487671914,253.5971772823035,128.7435694242667,56.137795047753464,2.293349236726368,169.14752995317306,0.7095826,1.0387627,1.2031113
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,182,838.8231132075472,455.3400943396226,105.25176504277279,61.777034692198754,43.85423474301188,1.4086902907829866,252.6538831616371,91.85406342554568,81.860612198398,1.1220788723510577,147.40211811886434,0.3216981,1.9673806,3.1424723
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,183,848.2652018395503,905.5922330097087,97.15929442863508,52.26909335544849,48.42302972498146,1.0794263318984942,237.26329487708077,120.43184574934288,52.45812955582347,2.2957708703888304,140.10400044844567,5.6826777,6.8024693,7.579022
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,184,873.5888738127544,250.01424694708277,73.17976494011656,47.360519268747716,39.830502856730064,1.1890515025407298,222.5677654182785,90.11129998410519,72.72330892472633,1.2390979084488116,149.38800047816193,0.7530529,0.783404,0.79827183
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,189,908.0285225328009,182.5122646891044,87.03129439621732,47.906131976046034,46.98264890056298,1.0196558324635456,226.1920007239966,112.13692424883197,54.12305613906607,2.071888253329646,139.1607063277793,0.7204792,1.6088674,2.1644666
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,190,900.6368689207967,684.9518295507179,107.18800034308795,62.89144190172516,43.73904562551626,1.437878696306896,251.66094198198832,104.7168702859044,64.91055458270115,1.6132487383463483,144.47294163890038,3.822603,6.845137,9.087629
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,192,917.1092964824121,819.6174623115578,79.03811790004447,53.96831684700502,37.57035400306117,1.4364601633140792,248.33458903016486,148.2745459113112,44.44210768272999,3.336352698882687,169.29647113012038,4.4842963,6.915234,8.050147
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,193,919.1613073273589,769.7548761201898,94.18047088968868,54.05499979657691,44.734162601000676,1.2083606052651967,277.52705971183957,116.99941147574904,68.25128764413058,1.7142447492829194,183.3465888221509,3.8170795,7.321467,9.121581
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,194,941.7800447872605,389.5451604876835,199.53153005042637,80.09298064423099,64.16919192539028,1.2481531750836967,419.7658836965302,120.2539879451396,94.52470769348017,1.2721963482298513,220.23435364610384,0.6633491,1.4555885,2.1733544
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,195,939.1063602351684,574.331373597007,92.88964735614523,61.99502379672345,38.61734167945183,1.6053674618859333,263.82447143268615,116.86756222712853,64.89301867815662,1.8009265805116084,170.9348240765409,4.34046,7.780391,9.649724
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,196,921.2783505154639,292.1278350515464,96.31529442593359,68.29922833592893,36.27601586868697,1.8827654222878434,226.44023601890882,138.55469879881363,42.98560377382756,3.2232814392425673,130.12494159297523,3.123196,3.3071694,3.4433422
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,197,940.281603773585,81.14575471698113,105.25176504277279,57.24502209945391,47.16453182732297,1.2137303155904793,274.0021185240863,91.57368446394858,79.58383044417508,1.1506569104911821,168.75035348131354,5.8844337,7.849429,9.075022
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,198,936.7770345596433,230.12040133779263,89.06682381449735,57.64615203258213,39.66533260637264,1.4533132144546972,218.1988242278238,86.79086918923898,66.20776824866816,1.3108864939120624,129.1320004133264,0.99386847,1.6534698,2.10842
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,199,977.4884726224784,15.107348703170029,68.91011786762671,49.8756519549081,36.398086932342984,1.3702822361960205,184.63741235569435,104.35525647554675,46.46613434738294,2.2458346910328735,115.72729448806764,0.5237752,0.742135,0.8721579
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,203,955.9143661971831,704.8428169014085,88.12352969383099,52.50532117369749,43.062970853421305,1.2192684372013316,230.56094191445135,107.59295148609063,60.596291004443785,1.7755699185978293,142.43741222062036,1.5019718,5.303187,7.654932
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,205,983.279690794097,196.36050597329586,70.64776493201211,48.31992433983328,38.917773973390766,1.241590137526135,183.1976476452036,76.58390461291636,64.97339086717993,1.178696441585924,112.54988271319147,19.867182,23.1645,25.23423
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,206,975.2239715591671,547.6917216861351,97.75505913642435,58.865030204098716,42.63568810247635,1.3806515814313722,218.44705952273597,139.99676159464272,45.11994449183918,3.102768923396257,120.69200038631163,0.73590654,3.659091,6.026738
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,207,990.4560216508796,272.2273342354533,36.68917658802316,45.27904087749299,22.085040054334147,2.050213210666424,154.25341225844107,79.09354097475483,54.94321393456298,1.439550679888416,117.5642356704179,1.112314,2.1721919,2.5029562
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,209,985.6369382022472,656.5877808988764,70.69741199099455,55.92050534155284,34.11022528936819,1.6394059220412918,176.49529468257418,112.82935097177284,44.50779381378576,2.5350470401618805,105.79788269157963,3.9585674,6.6483827,8.4458
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,211,979.9734731647131,492.03146206045653,80.47788261053523,50.9970320460265,40.664209183142496,1.2541011634173747,147.65035341377654,79.88415413534368,50.30456828480881,1.5880099334729296,67.17247080324131,0.5237508,1.1237391,1.8425721
mixed_pop_1vs4.tif,mixed_pop_1vs4,all_cells,214,987.0074441687345,84.70719602977667,60.02329430976995,53.51356942985842,29.847539694154573,1.7928971693549225,110.76258858982364,87.06410787568001,34.54652467173069,2.5201987378754858,50.73929428005368,1.2481389,2.3012102,3.5469668
