source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_voronoi_territory_um2,area_pseudo_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_voronoi_territory,mean_intensity_protein_pseudo_cytoplasm
CTRL.tif,CTRL,all_cells,51,221.80135135135134,352.1644144144144,104.21669873333579,60.23450936564377,47.44880015305326,1.2694632777087782,169.4694965888929,65.25279785555709,47.278316,47.541473,47.96177
CTRL.tif,CTRL,all_cells,52,223.49305222807857,697.5213224724484,97.97308570111342,53.65794453221822,49.84168976046088,1.076567523896125,251.4814662677837,153.50838056667027,68.33425,61.03499,56.376404
CTRL.tif,CTRL,all_cells,53,215.896865520728,877.6572295247724,46.428069841112205,37.88599888904852,33.97013533566203,1.115273710707758,155.62088121667034,109.19281137555814,44.01199,44.483128,44.683456
CTRL.tif,CTRL,all_cells,54,225.85754504504504,1062.5168918918919,83.37335898666863,54.75388497649049,41.48762900574752,1.3197641390619146,159.42338238667043,76.05002340000179,48.13924,45.416714,42.43201
CTRL.tif,CTRL,all_cells,55,221.26170332769317,177.9396503102087,83.23252561000196,53.42087198097977,42.35669512904646,1.261214356271766,180.2197776744487,96.98725206444674,68.69148,61.86116,55.999516
CTRL.tif,CTRL,all_cells,56,223.3956093189964,269.4690860215054,104.78003224000247,58.22895853948194,50.089756280404316,1.162492351001152,213.0339544377828,108.25392219778033,45.83263,44.5266,43.26248
CTRL.tif,CTRL,all_cells,57,231.0255232261358,52.736089841756,91.9641949633355,51.269047187956645,48.712967063270966,1.0524722733757053,177.8725547300042,85.90835976666868,60.833076,55.883385,50.584778
CTRL.tif,CTRL,all_cells,58,231.97800925925927,401.12268518518516,81.12002496000191,48.75526776140589,45.43299223073053,1.0731247352981563,149.37726818444798,68.25724322444606,66.75116,59.280956,50.403027
CTRL.tif,CTRL,all_cells,59,253.21687226422603,639.7186629526462,117.97142518778057,71.38002855109518,44.868995270788204,1.5908541771508506,381.7053952255646,263.733970037784,85.34927,66.58014,58.184486
CTRL.tif,CTRL,all_cells,60,255.70872113064462,478.9021027231989,136.18587523666986,73.63534519442776,50.267314114445604,1.4648752671921006,285.4692545033401,149.28337926667018,62.720787,59.866188,57.26204
CTRL.tif,CTRL,all_cells,61,258.20597362296354,930.7079131109388,121.02281501555841,64.60282926172738,51.07182502564285,1.2649406836213646,320.9592654233409,199.9364504077825,56.36551,46.56608,40.634422
