source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,mean_intensity_protein_nucleus
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,167,658.5819309123118,357.3144375553587,106.0005881711136,61.53933992173939,46.82462354378609,1.3142516749588697,76.0849
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,168,650.1027542372881,145.8697033898305,44.315569191112154,39.93626082386724,30.584314016853053,1.3057759216656266,59.55872
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,169,664.8059757942511,87.27042360060514,124.12114930222515,59.451747854157865,56.72340629815947,1.0480990429534012,61.101845
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,170,664.3005750130685,535.3591217982226,89.80474985444657,54.36167901215029,44.94404181586969,1.2095413944937023,62.67478
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,171,666.7683823529412,711.0767973856209,114.92003536000271,59.68631429630563,52.23447947246492,1.1426612249054555,65.91381
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,172,666.4506217995611,15.245062179956108,64.17307530111262,47.53315301258211,39.826658698318305,1.1935009003049812,50.779495
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,173,665.7129788450543,761.4745568896512,82.1058585966686,60.117451056406324,37.95177476037506,1.584048478259155,54.850613
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,174,677.3327515997673,1024.8371146015124,80.6975248300019,55.94322009026482,39.77165123005992,1.4066104463870541,49.713123
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,175,692.3393442622951,427.02418032786886,114.54447968889158,61.704745044657386,50.57457232252642,1.2200744803367023,55.187115
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,176,684.7717807054823,829.6621334466638,110.46031176555816,72.45523897695769,42.56060553444686,1.7024015064427434,53.890293
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,177,690.1918514698298,259.80453842186694,91.0253057855577,57.75093954206202,42.785962481104214,1.3497637120484753,52.715683
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,178,686.865179929042,629.9731373542828,92.62141738777996,60.309952055085056,42.64830200585117,1.414123170643717,62.337704
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,179,689.8907462686567,493.65194029850744,78.63196863889074,46.51050183662452,45.989775280550774,1.0113226592845292,66.19173
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,180,703.0327428878154,928.7887815351584,174.91505382000412,72.56651244248157,65.44309062969057,1.1088491045311237,53.933174
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,181,706.7560475604756,1127.4231242312424,114.4975352300027,60.33735842661894,51.926317750570014,1.1619803028678382,55.749077
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,182,707.2978981406629,551.8767178658044,116.14059129111384,65.95717507363034,47.876703853466516,1.3776465329673004,62.339355
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,183,708.1312309257376,332.4521871820956,92.29280617555773,54.76711267828385,45.765501804141586,1.1966898759826918,59.89856
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,184,724.6855053191489,671.9072473404256,141.2089323377811,68.38843261332512,56.12674674162493,1.2184642186397494,65.63398
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,185,729.1119954519613,159.2092097782831,82.5753031855575,59.9008296048486,37.50685933713828,1.597063328241307,72.70105
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,186,741.6579476861167,224.66800804828975,116.65698033889163,63.022870626062534,50.29224241543386,1.2531330399919065,62.334236
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,187,739.1042810098793,88.50713501646543,128.29920614333636,65.55153419545415,53.156849823194136,1.2331719131868457,69.535095
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,188,740.6441336441336,855.6550116550117,120.83503718000286,59.87926202596212,54.74167224510729,1.0938515315690602,59.798203
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,189,747.8516295025729,1067.0870497427102,109.47447812889148,59.82037302887965,49.80242030446138,1.201153933145712,54.639793
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,190,756.275641025641,764.535576923077,146.46671173333678,72.23721165906946,55.01893025111065,1.3129519481635363,64.881775
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,191,747.8427128427129,420.2135642135642,65.06502002000154,46.15874349685212,38.44791190712862,1.200552675223276,66.35127
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,192,760.184515195369,952.065484804631,129.75448436889195,60.839765988340616,57.92379199533737,1.0503415590132286,49.87864
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,193,765.0106456043956,1011.8612637362637,136.70226428444766,66.22297367946064,56.31391861984582,1.1759610288622806,49.499218
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,194,766.0065944418276,489.41215261422514,99.66308622111346,57.90907249928971,46.90122194153089,1.2347028521235903,67.0224
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,195,768.5516209476309,615.4822942643392,94.12364007222443,58.800578437788594,43.496970797687986,1.3518315726233066,56.20784
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,196,767.01026957638,297.4377406931964,109.70920042333591,64.54570974395516,46.301488844192235,1.3940309773008814,58.139854
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,197,773.1080178173719,566.0907572383073,84.31224816444643,52.33588211497141,43.758346285588416,1.1960205665315091,71.57438
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,198,773.0799059929494,391.40716803760284,79.89946902889078,55.374482392856436,39.44250280086006,1.4039292250908826,66.426895
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,199,792.5164925783397,35.73749312809236,170.7839414377818,75.99658628527048,61.00708040731767,1.245701085478512,56.90544
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,200,794.2034468263977,192.50903741067677,111.6808676966693,66.67208348368946,45.66621309751225,1.4599871318719342,66.273346
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,201,800.3951120162933,874.4725050916497,115.24864657222493,61.746601681140156,50.86649610546177,1.2138953222396252,67.63125
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,202,802.4198053322049,260.2196360558612,110.92975635444705,59.96377901424324,50.27338175879693,1.1927540363594231,73.10979
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,203,804.7835305719921,134.21252465483235,95.20336262666892,54.652189299021465,47.44207632020777,1.151977180133294,62.186672
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,204,822.4218801179168,1019.937111038323,143.32143298778115,72.43980375047703,54.080099645882285,1.3394909444474863,46.957275
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,205,825.0501715265866,415.27530017152657,109.47447812889148,59.73497666186438,49.79556203806645,1.1996044269206099,66.71766
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,206,825.8678351492184,485.9763145428707,99.09975271444678,54.62550335789948,49.29614426053062,1.1081090453890907,65.49287
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,207,845.1406295969402,591.6816710797293,159.5642157633371,71.34047295816812,61.04896664236367,1.1685778954473387,60.081917
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,208,839.1944815309301,645.6025812194036,105.48419912333583,56.819812976100465,50.503958959063695,1.125056612337186,64.737236
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,209,829.8772819472616,78.45233265720081,46.287236464445535,41.52313959779745,30.499922615848906,1.3614178672119144,69.72979
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,210,855.7015855039638,948.6285390713476,165.8078287955595,73.9384404700729,60.91419393365974,1.2138129998173754,45.482887
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,212,853.8083550913838,202.3733681462141,89.89863877222434,51.14073596244,48.0167966929035,1.0650593018421446,59.285263
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,213,854.5588348026064,740.6385588348026,122.478093241114,66.35810245366743,50.76067339315633,1.3072738799129875,59.488308
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,214,862.4055055584965,693.4404446797247,88.67808284111321,60.164315937160225,40.63245882289009,1.4806959184873885,62.753235
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,215,867.9283002952341,52.37452551665964,111.30531202555817,59.560331605810106,50.69331143715644,1.1749149920822581,76.632225
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,216,874.926024481107,378.9957424161788,88.2086382522243,56.33582178015307,42.67623825740826,1.320074685129344,62.54216
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,217,870.4121827411168,511.36497461928934,92.4805840111133,51.89807165917188,48.45015684250225,1.0711641621280572,56.533215
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,218,868.0768854064643,871.7899118511264,95.86058505111338,58.706174674194905,44.31523562395341,1.3247402128775516,50.939064
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,219,884.2141509433962,329.76603773584907,99.52225284444678,64.53481630481394,41.85837279111991,1.5417421175651804,62.18153
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,220,892.8843436221644,1094.91744142804,126.2336499522252,62.54124229517663,55.08609123194056,1.135336359805347,43.99224
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,221,892.6181818181818,578.6487603305785,56.802795255556894,44.675710104754394,34.90945894073789,1.279759453751364,66.66718
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,222,905.6450428396573,198.22460220318237,76.70724582444625,48.131922693470145,43.30796025430572,1.1113874311059206,54.26639
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,223,914.0720838794233,637.0878112712975,107.4558663966692,55.815937441854096,52.26774124786778,1.0678850110847493,76.67578
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,224,920.1516563146998,426.32505175983437,90.69669457333548,58.21820045504191,42.70941336977556,1.363123392751668,61.16038
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,225,926.6342229199372,722.7462061747776,89.71086093666878,50.32597373879273,48.421958482084314,1.0393213185999672,57.547882
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,226,928.231324278438,133.82724957555178,110.60114514222484,58.47869195357566,51.628576854097524,1.1326806880390405,53.827732
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,227,930.9260421335724,472.0121021963245,104.73308778111358,57.76881472321855,49.492240759084005,1.1672297280784447,60.11353
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,228,937.4320621991855,892.7471306923362,126.79698345889189,70.73212868387247,49.18712152985364,1.438021304843836,49.985615
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,229,927.8959044368601,38.81399317406143,55.01890581777908,46.170564209146086,32.69388220690812,1.4122080674588833,56.53803
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,230,938.8974910394265,226.49032258064517,65.48752015000154,49.993328924525386,35.69562608992135,1.400544951882522,46.007477
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,231,956.8790840547333,269.7095783300754,168.10810728111505,78.73168005538336,58.340644146588176,1.3495168112570055,50.22771
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,232,943.0162303664921,957.6664921465969,89.66391647777989,51.15147046133492,47.81093623231923,1.069869667742619,46.94802
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,233,949.4079153605015,1092.0419278996865,119.80225908444726,62.17867574877449,52.514451381616446,1.1840298072796998,42.32865
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,234,949.8735483870968,7.330322580645161,36.38195563888974,54.74251274715805,19.389559166801824,2.823298470905229,52.12
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,235,950.362293144208,85.73167848699764,79.43002444000187,48.54829836328756,44.439347420726314,1.0924620000302896,58.466736
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,236,954.5535564853557,806.1912133891213,112.19725674444709,58.40706493414594,52.23010503590447,1.1182643591085113,51.287327
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,237,957.7882666666667,575.2192,88.02086041666874,53.55029449700842,44.646306509862136,1.1994339214864156,63.440838
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,238,961.5477477477477,666.2081081081081,52.108349366667895,48.56209856532625,29.42583300613288,1.6503219655737538,52.497425
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,239,969.2164989939638,1033.2438631790744,116.65698033889163,60.09135846553743,52.70677415571317,1.140106929860814,46.32722
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,240,974.2186948853615,349.7439153439153,133.08754095000313,62.282116406294925,58.430848286356245,1.065911555845715,54.844692
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,241,965.9509906152242,435.15745568300315,45.019736074445504,39.362150266043145,31.75979305527101,1.2393704895224564,44.426933
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,242,979.6298048492016,520.1584861028977,79.38307998111299,55.410563259257614,38.98222939266975,1.4214313578914257,45.172844
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,244,990.3837388358485,722.0535879273175,152.4286580122258,69.58072318476684,59.591104001674616,1.1676360817683709,60.646492
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,245,998.5540156361052,914.3674484719261,132.10170731333645,68.7871514530103,52.235021832806936,1.3168780071191157,52.0629
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,246,993.5463631315936,124.06329816768462,84.54697045889088,56.34748866534586,40.80552393659058,1.380878940628396,45.479973
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,247,1010.9232435778397,616.3840916125039,151.67754667000358,75.0976514794697,55.46925478002943,1.3538608329475355,48.202896
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,248,1006.561421319797,60.47614213197969,92.4805840111133,55.24962730479686,45.68270703311028,1.209421045577544,43.615227
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,249,1017.2629656683711,860.6833455076699,128.5339284377808,70.87029964951738,49.50884007626048,1.4314675831700554,48.077793
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,250,1012.6754554170661,388.21812080536915,97.92614124222453,62.788980464640275,43.48317830932463,1.4439832345736252,56.85927
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,251,1013.4293505205751,173.86663361427864,94.68697357889111,58.79864400324942,43.8675501631,1.3403676244658174,44.129757
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,252,1017.9980314960629,1088.0787401574803,119.23892557778058,68.39558524040324,47.52757769628259,1.4390715570962678,36.51704
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,253,1039.716049382716,35.57975308641975,95.06252925000224,61.278015230942266,42.230317307563354,1.4510432110811422,39.660244
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,254,1037.8445344129555,302.9445344129555,115.95281345555829,59.58167072762899,53.426114506166506,1.1152162435610398,42.397743
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,255,1044.8385072655217,1031.6459709379128,142.1478215155589,72.78866108575579,53.072080696297434,1.371505698114336,40.33082
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,256,1041.0617136009587,822.698621929299,78.3503018855574,49.01492824967527,43.56493977737119,1.1251003329777345,47.592655
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,257,1046.0779392338177,666.8170409511229,71.07391075777944,48.261865330087986,40.32258956852423,1.1968939953142579,47.43225
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,258,1049.4989361702128,504.32553191489365,132.3833740666698,70.61475696820673,51.46001247762246,1.37222580346077,51.4807
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,259,1053.9827981651376,576.3090596330276,81.87113630222416,51.9549940217248,42.83013898415581,1.2130475234027271,55.012455
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,260,1066.660739354235,711.5643425362658,100.32030864555792,59.829627699482785,45.65478111478638,1.3104789079824444,50.39675
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,261,1071.134027544508,917.9714477662076,139.75365411222552,63.77364212285271,59.52563582052753,1.0713643162944637,43.559383
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,262,1076.5576441102758,230.69966583124477,112.38503458000267,63.7762738735041,47.870817419964254,1.3322578830021516,43.292934
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,263,1078.1381578947369,769.4891917293234,99.89780851555791,56.99727528962437,47.800135594550724,1.1924082344260574,45.490334
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,264,1069.9272603670972,145.8157715839565,69.05529902555719,60.811289949361885,31.166616057245733,1.9511675517696843,43.08041
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,265,1079.7967479674796,383.0978997289973,138.58004264000326,70.02981638446296,53.88658342075229,1.2995779642896,44.207996
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,266,1088.4681085043987,281.0399560117302,128.0644838488919,62.95525630230933,55.975186047811434,1.1246993667611187,39.102375
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,267,1090.0816326530612,11.56326530612245,57.506962138890245,56.00360789473984,29.065947811499516,1.9267772810278985,33.734577
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,268,1091.4459016393444,1117.008014571949,128.86253965000304,71.56039554159834,49.77151808591835,1.4377780363875343,38.202812
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,269,1103.5692351435882,988.4867785044072,165.1036619122261,70.92177478748903,63.92021404892223,1.109535940120727,44.170925
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,270,1097.647083685545,179.92349957734572,111.07058973111373,57.64134991121748,52.41727702982976,1.0996631869758284,47.655476
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,271,1102.6847826086957,835.8883779264214,112.29114566222488,60.164590619216305,50.79624965212668,1.1844297764352254,43.028427
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,272,1108.5052585451358,563.3330411919369,107.12725518444697,60.32649020988478,48.203937377795164,1.2514847021121929,45.436714
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,273,1127.648626486265,50.07257072570726,114.4975352300027,61.728277220203104,50.739198089688976,1.2165796769410766,38.797867
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,274,1128.962852263023,697.4944491887276,109.94392271778037,59.45614188350911,50.79392022114414,1.170536584391435,44.36483
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,275,1131.6145783706527,892.2329680800381,98.5364192077801,58.090856512625805,47.74154715174252,1.2167778377183476,38.806576
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,276,1133.200442477876,482.42743362831857,106.0944770888914,69.92651170756719,43.114892142565274,1.6218644703167906,45.901894
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,277,1133.4971164936562,1031.3708189158017,81.40169171333525,54.85538099667552,41.20956056272438,1.3311323937361834,37.544655
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,278,1133.5288975230694,401.37202525497815,96.6586408522245,64.31992056670393,41.41144144102519,1.553192024438539,40.621452
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,279,1136.62660944206,645.9055793991416,65.62835352666822,54.05977387394255,34.78192980673931,1.554248834792024,42.165134
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,280,1141.094943240454,246.73684210526315,45.48918066333441,51.91384209034248,24.98705579810698,2.077629413797342,40.077988
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,281,1142.6593521421107,181.01462904911182,44.92584715666772,60.1808949290405,21.660017008550238,2.7784324871621404,43.10464
