source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,152,749.9343949044586,123.79171974522293,77.9458826024308,54.69901339467985,37.56117995624838,1.4562645118815165,228.82329485006596,145.93707085305027,49.63553842250982,2.94017301899293,150.87741224763514,3.8350317,6.693209,8.169793
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,153,769.242766726944,953.2658227848101,109.81929446915727,69.92848393664985,40.3346594226654,1.7337070632944203,446.82353084195995,172.86262508313843,73.06657632181091,2.365823524039098,337.0042363728027,1.5691682,5.435222,6.6950502
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,154,738.712829736211,789.9370503597122,82.8112943827099,48.38320319570052,44.039379542672414,1.0986349875528811,232.49717721476648,88.15904075316506,68.5209273449454,1.2866002281223985,149.6858828320566,1.6996403,4.442024,5.959204
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,155,763.3702690378477,176.28362973096216,108.87600034849092,57.66736928899507,48.644261792822306,1.185491713999125,344.55058933813353,130.28060295840186,68.63141827539195,1.8982647631677232,235.67458898964264,1.4290925,2.3694525,2.8038762
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,156,740.1744186046511,650.078488372093,34.15717657991872,35.489690209159576,24.714910581039664,1.435962719459965,128.8341180594318,83.49303847031007,40.24136567078931,2.0748062864803964,94.67694147951308,0.40843022,0.86628133,1.031463
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,164,783.2782731112154,320.13890192397935,105.79788269157963,56.96635489885928,47.76945863998965,1.1925267005469171,263.67553025573886,101.31864258300266,66.91483261349536,1.5141432568205924,157.8776475641592,1.2501173,2.699115,3.6701257
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,166,812.7261492832428,208.1586752347998,100.43600032147612,59.96897379627873,43.62007141539633,1.3748022836824567,245.00823607834138,107.85460702150017,61.32926576402622,1.7586156572701743,144.57223575686527,2.6905587,7.300304,10.502748
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,172,802.3040482342808,447.63479758828595,57.64023547861284,53.106937064684395,28.090027057905527,1.8905975759727232,204.39694183070546,129.3151912761093,46.137963401608744,2.8027936593230796,146.75670635209264,4.564169,7.8880253,9.193504
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,174,830.7709580838323,346.377245508982,132.65694160107967,66.25427077474866,52.31077222502503,1.2665511892988874,320.57105984961504,143.5660399216286,65.49878378691778,2.191888637026927,187.91411824853537,4.069985,11.369521,16.522589
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,175,841.2956050571945,441.84828416616494,82.46376496983284,63.09716547368808,33.630334073416684,1.876197998388712,229.71694191174987,156.96072640712052,56.306602895554775,2.7876078174752053,147.25317694191705,7.512944,13.1059,16.238031
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,176,853.1576673866091,785.1609071274298,91.94635323547887,55.456584135969145,42.70999933426993,1.2984449777659333,302.9960009698313,169.3177128389124,53.11352227498685,3.1878456857426394,211.04964773435242,1.8288337,3.043749,3.5730417
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,177,819.1604938271605,52.86574074074074,64.34258844124223,41.52764777679429,39.8198207753541,1.0428888671065346,171.6795299612775,80.18636721037608,56.7758491293096,1.4123323286235305,107.33694152003528,3.3479939,9.183343,12.6813135
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,178,820.1279916753382,945.6056191467221,47.71082368212484,48.68700982660956,25.445586455681244,1.9133773910618277,188.0630594254827,116.24336568803137,44.33573573269201,2.6218887262609822,140.35223574335785,3.3069718,5.3878036,6.095154
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,180,831.0837390457643,727.6708860759494,50.987529574965876,41.08940103636657,32.44464838930018,1.2664461806871459,139.6075298586213,64.1964744583726,56.41118044914568,1.1380097694684002,88.62000028365539,3.2356377,6.127667,7.7915964
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,181,844.9252688172043,671.1591397849462,92.34352970733839,58.65570620092626,40.618479518135864,1.4440645464027502,244.16423607563988,112.69557897798279,61.99298696800073,1.8178762548762735,151.82070636830153,0.61774194,2.053477,2.9267495
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,182,865.8497807017544,549.4831871345029,135.83435337595583,62.899262799443385,55.44821275414831,1.1343785430620148,353.13953054209566,136.09659754264857,85.49373065855352,1.5918897969980248,217.30517716613986,2.3559942,4.5309997,5.8905644
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,183,869.6945031712473,828.2188160676533,46.966117797388236,54.73929427609631,22.263780070078376,2.4586702753888465,195.41082415488384,167.12512701216187,35.97745579732628,4.645273638959819,148.4447063574956,12.064482,9.223323,8.324414
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,184,874.3223570190642,874.1421143847487,57.29270606573576,53.692440701001594,27.58574144771469,1.9463838158118345,155.5442357919845,91.33400334780795,47.90842892273365,1.906428689095832,98.25152972624876,9.643847,10.55857,11.091966
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,186,869.0056067280736,396.7669203043652,123.96870627915268,66.54202134436916,48.05152719359355,1.3848055458524708,290.98141269608084,149.50157380952015,62.90049700701117,2.376794793733602,167.01270641692815,1.4128954,8.682137,14.077884
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,187,859.0211406096362,956.7723697148476,100.98211797028296,55.69846322155484,46.78681709421288,1.190473442751981,201.51741240972396,78.21553371852816,71.16591080325841,1.099058985344244,100.535294439441,1.2261554,3.4535599,5.690864
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,188,877.3287598944592,207.98627968337732,94.08117677172379,59.371856438014945,40.86036044344555,1.4530428952086947,281.1512950175577,99.90240508039707,79.77932875969513,1.2522342144707064,187.0701182458339,6.019525,7.8521986,8.773886
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,189,883.4414125200642,154.58533975387908,92.79035323818036,52.09992870184414,46.1019711128467,1.1301019770785041,228.17788308329423,95.87644244009854,69.71254391770198,1.3753112001375811,135.38752984511387,4.9256287,4.8751087,4.840484
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,190,888.1076210092688,74.89495365602471,96.41458854389847,56.42115838139747,43.9571293725821,1.2835496581946888,250.3701184484449,99.23524230995837,66.11485936096749,1.5009521803285315,153.9555299045464,2.3130794,4.7931786,6.3463397
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,191,878.3453670276775,34.40192539109507,82.51341202881528,62.12972612732305,34.14432279516368,1.8196209806253156,138.9124710328671,94.94665521265031,38.87740637054532,2.4422065172687217,56.399059004051836,1.1064982,2.4832022,4.4973593
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,196,914.7867271695973,298.494044242768,87.52776498604172,55.38841573584347,40.561106386195625,1.3655548546549041,226.48988307789125,109.18294613996676,56.95714359847568,1.9169315601509338,138.96211809184956,1.926262,5.042306,7.005002
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,197,899.9522714203565,594.8292121909143,86.33623557046316,52.62184596257924,42.12539129649067,1.249171683467852,215.964706573614,90.63008562116802,61.43348056386375,1.475255590100461,129.62847100315082,3.0718803,4.710115,5.8012257
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,198,914.2258965999068,706.0614811364695,106.59223563529868,61.922937896003745,44.39212435942874,1.3949081912510797,322.9541186807722,121.18025990298749,70.31603631516717,1.7233659098735192,216.3618830454735,0.7755007,1.4682552,1.8095456
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,199,929.1075,904.0509375,158.87058874380799,68.60154559942427,59.641986279026725,1.1502223497131951,375.2324717892815,124.44779359380144,84.99688196584124,1.4641453982254882,216.3618830454735,1.249375,3.1398518,4.5279946
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,200,918.5436438195665,811.4258933801992,84.74752968302508,52.20320035532942,41.706858759739504,1.2516694353812676,191.0418829644291,98.18895121926246,50.53378066918142,1.9430359240693835,106.29435328140403,2.218512,5.3994284,7.935544
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,201,920.5569371727748,377.8645287958115,75.86070612516832,52.54336499185388,37.04180557168249,1.4184882238035916,220.78047129491068,114.10837703495253,58.20006263359387,1.9606229249844074,144.91976516974233,3.448953,5.036429,5.86742
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,202,938.6587086272382,108.38849701573521,91.49952970463691,61.41746231494813,38.61575042742449,1.5904769850420961,207.27647125168698,110.55358323704198,52.6330247502776,2.100460381320929,115.77694154705009,2.8339663,7.1762877,10.608062
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,205,946.2477643345608,177.4881641241452,94.37905912561844,66.50110502573158,36.641229065371554,1.8149256103578586,213.03553009365004,91.09042861501698,61.520759626576314,1.4806453816228056,118.65647096803158,2.636507,6.0769053,8.813389
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,206,966.5443565181174,257.2969596001666,119.20258861683843,66.91012167842129,46.47818930987565,1.4396025893419278,235.82353016658996,96.61643084107573,64.41398883466677,1.4999293257410884,116.62094154975155,4.5976677,9.778526,15.074074
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,207,970.2490803993694,978.3872832369942,94.47835324358331,53.36344308670368,45.87449320779116,1.1632486672929745,205.58847124628403,81.66746895427285,70.58904018688852,1.1569426179765803,111.11011800270072,3.620599,7.37503,10.567471
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,208,963.9297094657919,310.6963448922212,52.973411934263474,42.704876734913825,31.943463867034477,1.336889352785096,174.01294173345218,71.50472111961196,65.284031032801,1.09528654999391,121.0395297991887,6.1649485,10.557204,12.479491
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,210,976.5183970856102,822.5071038251366,136.28117690679778,75.68360657258313,46.53702572264893,1.6263094900744584,221.27694188473507,105.80783611667654,55.15519416712015,1.9183657625441217,84.99576497793727,0.7763206,1.4330267,2.4859812
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,211,981.2336956521739,738.1597826086957,91.3505885276896,58.10442431366651,40.879915386197816,1.4213440454743251,164.77858876271836,89.95889450731802,48.97549676647751,1.836814334650968,73.42800023502875,0.6597826,1.996987,3.6605816
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,214,990.58516801854,142.486674391657,42.845411901845715,52.33033995008585,22.595914910631468,2.315920384594129,112.05341212336707,83.1719339607845,35.77511471812869,2.3248544306872043,69.20800022152136,2.8342988,5.6548514,7.4010043
mixed_pop_4vs1.tif,mixed_pop_4vs1,all_cells,216,991.3168,77.6368,31.029411864024997,41.55877493178623,20.66772852756528,2.010805148536658,84.49929438811287,63.15740507490998,35.910744384121514,1.7587328293544366,53.46988252408787,0.9056,3.1844888,4.5069637
